item_id,timestamp,mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
26789,2025-06-01,16686.445077600616,13298.82813919758,14238.670313452612,15036.916779073732,16139.584522711004,16686.445077600616,17288.62848742018,18030.152263856486,18714.442057072232,19503.609682356026
26795,2024-07-01,19049.451513173582,16134.387876834247,16578.820059254835,16902.34495282652,18750.915286713775,19049.451513173582,19359.307277618303,19661.103971958146,20005.667810168838,20545.031969960117
26795,2024-08-01,15414.616905819053,13907.436600973373,14464.00322432476,14806.767827075277,15088.790190254824,15414.616905819053,20353.79996567208,20642.869490085468,21035.815346203435,21583.428406785428
26795,2024-09-01,15823.097391406338,13354.293306945081,14017.687110035555,14403.914202214597,14755.448625308685,15823.097391406338,16117.92658584451,16442.7317356358,16804.711959549753,17417.34484366124
26795,2024-10-01,19085.874465759785,896.0945709269349,1396.5811913273953,18433.70473216054,18747.444692776335,19085.874465759785,19383.531659944754,19720.070566546536,25411.560941296706,25956.3009965032
26795,2024-11-01,14820.577186664961,6112.6055219159625,6665.265631044186,14171.884829267045,14516.204104328544,14820.577186664961,15150.164944378532,21008.22251752732,21466.22843450017,21985.332004027106
26795,2024-12-01,14690.289841567977,9720.233597587774,10306.92838515051,13994.628953810414,14351.870902794682,14690.289841567977,15088.858800546013,19819.70342329106,20251.89996783997,20856.741475499693
26795,2025-01-01,8905.17773892789,6582.48265308277,7236.796172189128,8040.321346101018,8480.445475279246,8905.17773892789,9248.095616800674,19840.85680147459,20222.700898810515,20923.773787865684
26795,2025-02-01,11178.576479499012,4783.522050373276,9995.626041085572,10442.90314913717,10861.306529333335,11178.576479499012,11493.386923333868,18546.845193077446,19053.641680843488,19929.34407285562
26795,2025-03-01,20744.59153203134,5937.653240422086,6547.299622582219,19855.135875021337,20305.528042252696,20744.59153203134,21166.81074985417,21650.208624924966,35777.20532826655,36318.80121541053
26795,2025-04-01,17705.35857136324,9598.049423449758,10231.303986923844,16847.840296237177,17303.478004006087,17705.35857136324,18059.355080261335,30504.994976877228,30979.544949646915,31560.012542653603
26795,2025-05-01,14519.30277260246,7286.839303139653,8019.727142518381,8580.97845107613,14034.620956023178,14519.30277260246,14916.84869545868,15376.39452071823,15765.359789068543,16514.58604523741
26795,2025-06-01,16032.545313685434,10894.619176951757,11631.701232180603,15029.710262638038,15615.169643118184,16032.545313685434,16530.489916095357,16970.3772498352,17904.021340570114,18691.280766067684
26792,2024-07-01,25032.568582177868,19916.68469972049,20541.889710249303,20998.09891420413,21512.066626400432,25032.568582177868,25487.6866478691,25922.214704892987,26415.52334984997,27208.13070412878
26792,2024-08-01,24900.457545776895,22225.798901811784,23119.964699974462,23775.27282774929,24361.529415621422,24900.457545776895,25395.43800621254,27736.76665766226,28473.51167929485,29485.65767681097
26792,2024-09-01,26345.74319579834,23006.72592966072,24136.403087310893,24872.658523142236,25699.88264443966,26345.74319579834,40195.38253891348,40894.203676644094,41750.08886058966,42893.374332490916
26792,2024-10-01,57828.29447081978,29467.068020828185,30408.93638541828,31418.461624121697,32086.855679074204,57828.29447081978,58707.888064558894,59662.24117123554,60521.50425341956,61688.34281601612
26792,2024-11-01,25321.47047644467,6967.1634086813965,8181.520457264992,23675.034477065376,24516.054462317665,25321.47047644467,26211.002196390644,35540.48190685845,36465.42061348534,38125.53950709857
26792,2024-12-01,20323.838090366975,7538.449000096036,8955.13549576664,18178.50588527583,19179.06111609027,20323.838090366975,21171.07516027945,22114.801861999058,24665.542856977,26561.921314527994
26792,2025-01-01,8735.136469375482,3148.126911650921,4798.894716247551,6329.0342220455595,7734.776126821592,8735.136469375482,12785.850058157821,13653.109339011438,14944.884671183372,16868.48003462631
26792,2025-02-01,11841.587057435718,221.3422439915014,2171.39557458315,7229.818098212905,8816.957227152718,11841.587057435718,12657.255579798459,13828.217109061548,15279.111598612639,17516.537555147177
26792,2025-03-01,14165.892036659747,3284.05227805027,5509.034591536558,11287.929934163085,12661.398414183157,14165.892036659747,15322.691525246248,17374.91168899477,18777.783072165475,21250.409681179783
26792,2025-04-01,13121.167382263086,1961.932376857411,4318.516856134761,10142.96597606234,11873.238353650067,13121.167382263086,17704.2511455205,18805.171926933657,20382.39679948785,22860.233257146127
26792,2025-05-01,17250.658447155216,2605.7765176516714,5210.293962611377,14002.80624476033,15615.344899779007,17250.658447155216,22062.122654552975,23361.21320208243,24951.91789650913,27169.8775769551
26792,2025-06-01,25752.21645709045,8483.770925400677,20483.62062988863,22621.33066403862,24246.48360797853,25752.21645709045,38606.80336062047,40427.578105476336,42311.94740665724,44569.93242924359
29597,2024-07-01,48334.546328481825,44953.89731191303,46032.11209122422,46815.757933787616,47627.57734250196,48334.546328481825,82247.13972515674,82967.95761009684,83794.10282126207,85064.08385276211
29597,2024-08-01,9842.951398646284,6179.27423372257,7391.120692887249,8332.158620179067,9136.456932962179,9842.951398646284,82491.06460086058,83312.48866290283,84274.00024931542,85669.91107636633
29597,2024-09-01,22154.777613191756,13132.06008948702,14694.501741242622,15566.915046181954,16531.54602483412,22154.777613191756,22941.50011783441,23800.330466509055,24884.3316286619,26262.68169400856
29597,2024-10-01,1563.4347833075813,-2365.8278748116845,-1000.7280801731135,81.43676973771375,753.3602208404365,1563.4347833075813,9809.493527145954,10703.806778221739,11827.761010540971,13046.142518204866
29597,2024-11-01,1305.1200921625907,-2865.3309270378727,-1563.2582932773635,-545.8891032502843,430.7484548737308,1305.1200921625907,2293.593376137873,4865.273227415847,6039.02809438595,7618.504334692796
29597,2024-12-01,1728.9116895240952,-3072.2954305799385,-1752.6732849178868,-496.7928426039299,576.3952140216663,1728.9116895240952,2547.578488302386,3552.3680758580736,4602.972081530733,6516.223167117353
29597,2025-01-01,1745.0993297704802,-3258.7536802947398,-1616.0932672530619,-370.01718976990765,766.144178809315,1745.0993297704802,2874.3871012866016,4225.875934002408,5445.4179033565215,7118.434930083544
29597,2025-02-01,3262.465379837996,-2079.6285902928366,-211.58589595469505,1040.8428610661952,2350.943224093184,3262.465379837996,3990.9780393543588,5387.150495424182,6721.328835722281,9148.936202070121
29597,2025-03-01,15653.321068378897,10046.201008491083,11904.001017957951,13179.58576652555,14488.310934511275,15653.321068378897,23514.738799229275,24665.67903826834,25671.520513331092,27730.591821962833
29597,2025-04-01,11553.817679062067,5921.07009515339,7687.985994578252,9183.447796160743,10589.72428252631,11553.817679062067,12588.359284110757,24672.771020173248,26029.85368399308,27872.800951278932
29597,2025-05-01,11615.942050930758,5476.86141358323,7564.317453873034,8926.158364858797,10166.492890988324,11615.942050930758,30245.78072040309,31105.0878985733,32452.38766765443,34178.075287955005
29597,2025-06-01,34942.885439693215,8536.162066132089,10648.965855996023,12330.854869655175,33760.467429535696,34942.885439693215,36197.43395564275,37741.93501060678,49495.22046654772,51580.210577801736
29972,2024-07-01,72984.97179083098,64261.887308018166,65552.48959285872,66494.51388570687,67562.12300919753,72984.97179083098,73929.36387796015,74828.89447235598,75849.41418546274,77494.20659691968
29972,2024-08-01,36408.65535803581,31134.683846827607,32894.37256459686,34185.557035573394,35344.51534853381,36408.65535803581,100129.81146398176,101379.7554315758,102843.24509517086,104852.55606846276
29972,2024-09-01,11100.849685357038,4802.025595022053,6929.289412596985,8297.483845853898,9885.740302031594,11100.849685357038,12564.716813833342,27132.160365916207,28753.468434006096,30909.524534211687
29972,2024-10-01,5218.234110415262,-518.8909396552763,1079.0703042008313,2930.3138220289507,4101.227782763468,5218.234110415262,6851.895543131711,11121.806338456747,12655.1259355548,14729.079337445659
29972,2024-11-01,5240.387651129847,-1525.9347550798177,512.2435023973276,2390.0032147404963,3842.1719609595493,5240.387651129847,7097.6099415156605,8919.339908101092,10493.320113103206,13474.644122533477
29972,2024-12-01,6283.335057222756,-1884.2035125099096,438.7853490636433,2548.1732942206663,4249.608906617162,6283.335057222756,7687.5232229145595,10365.274837466226,12102.11737457166,15440.03647717094
29972,2025-01-01,5471.777205872607,-3061.953711038738,-395.91451015956636,1366.326042495355,3831.2689555002603,5471.777205872607,7656.502185770814,8982.122715289728,11119.184540169865,14362.471013408953
29972,2025-02-01,8433.40352124185,-1202.5654524680506,1934.3815770301971,4350.765310712203,7099.4980598252305,8433.40352124185,15220.698664770536,17088.88369701934,19445.56258829833,23190.53426758106
29972,2025-03-01,20337.084851229814,9689.996215638872,13243.904589940284,15623.12443009473,17818.27535996587,20337.084851229814,52302.14030154548,53896.026414606284,56032.31429422731,60110.18978531213
29972,2025-04-01,33016.345458133095,22243.037743452423,25903.467470800515,28295.229620529786,31139.3812673996,33016.345458133095,35038.82554326315,49386.73931297778,51767.95921796029,55684.933008481865
29972,2025-05-01,46975.09622618774,35272.58493631672,39284.21136723117,41890.12438998313,44378.35100529854,46975.09622618774,49227.72237380107,66485.51147227919,68770.23199435766,71963.98177521823
29972,2025-06-01,54086.67328382345,35639.7814848166,39466.24577388,49440.725216162435,51856.633058545216,54086.67328382345,56576.93559288402,59406.74109825172,80848.64729834665,83966.38297076135
30671,2024-07-01,1151.1642106067545,-2560.0329726042855,-1416.1500643063673,-581.564593185217,356.3953588108933,1151.1642106067545,1982.0809653188335,2776.178528441021,3677.9504051386803,5124.992829869788
30671,2024-08-01,1563.5583777504776,-3141.0839447377007,-1569.5211481107592,-417.2052461846588,615.0713529333487,1563.5583777504776,2432.458379062757,3542.6115440482217,4842.406820300831,6627.627685354497
30671,2024-09-01,19548.35007949482,2805.403627724376,4738.897807539913,5991.245944283208,7420.120959470867,19548.35007949482,20866.220649545714,22062.563252960743,23531.55656077085,25489.694463646727
30671,2024-10-01,39819.8387143278,10010.145669362124,11531.471424196843,13226.745327448767,38775.315789328946,39819.8387143278,41306.57921492606,42921.28524641157,44344.44051415703,46273.17972534951
30671,2024-11-01,81754.60212522488,22962.461775780743,24896.617256772486,26640.573583678914,80448.63121050404,81754.60212522488,83212.90256244034,84889.00016097885,86372.94520690465,89114.36058821969
30671,2024-12-01,56664.60701224671,21157.582719172864,23368.07887131488,25333.770975539355,26926.97013013862,56664.60701224671,57994.44212812366,59484.72834832098,61131.54972921571,64210.749410452554
30671,2025-01-01,13936.454056040486,-4455.786601806792,-1921.6968236568978,10121.9216083202,12387.088644509387,13936.454056040486,15775.276822939308,17065.272118826768,19076.261240459044,22104.42968240204
30671,2025-02-01,13446.828984482025,-5705.203734157735,-2740.539037427762,-470.6315320369564,2054.391468722655,13446.828984482025,14597.560862276685,16368.902306597718,18587.707306600594,22072.794282425395
30671,2025-03-01,4275.601262314056,-9216.315487978765,-5877.198987637138,-3626.434943893931,-1564.413499898619,4275.601262314056,5973.025061097313,7520.409853691761,9563.24218946083,13350.834915556767
30671,2025-04-01,2166.351986317288,-9790.628389605488,-6349.6376218674395,-4080.423328160902,382.47662683482923,2166.351986317288,4074.778000770113,5559.153491191491,7819.34300041527,11479.9145197697
30671,2025-05-01,1070.1267708000466,-9837.067815170383,-6097.648783221985,-3646.7026094004495,-1328.5757015994675,1070.1267708000466,4362.223429285229,6112.705199693969,8288.735223192229,11328.1128354208
30671,2025-06-01,-5.623469131257425,-11406.139509900202,-7814.30455742028,-4738.985903088915,-2096.7325549550933,-5.623469131257425,2308.217634472751,4925.4251851927775,7541.952083058627,10527.168635754068
30151,2024-07-01,8747.35587307629,6946.753684415521,7506.353928057747,7914.256968016075,8363.914656538327,8747.35587307629,9147.054329646582,9532.010627409136,9970.13030007894,10666.075158736656
30151,2024-08-01,11226.09112972692,8979.459661517447,9731.14319800473,10281.753950333543,10773.667648407796,11226.09112972692,11642.720648896255,12169.658971499066,12786.597680455036,13634.373072747816
30151,2024-09-01,7884.1639570941425,5160.355762987078,6081.912661278398,6682.62957036283,7357.283865879219,7884.1639570941425,8506.802525881803,9076.876553853741,9775.028534159885,10707.66882752125
30151,2024-10-01,18334.264835377315,15735.805457493849,16484.804702636997,17293.963981912617,17827.184323646332,18334.264835377315,19040.230371606547,19806.355702648583,20493.131159187138,21425.36236317996
30151,2024-11-01,33543.11051093958,1519.518275963674,2472.18048326665,3316.210229234536,32908.082099736755,33543.11051093958,34246.648359440354,35051.47125870066,35778.5623597332,37094.28566954156
30151,2024-12-01,28918.381698355297,3753.3844890663872,4853.365371873692,5813.730626523702,6595.463742390046,28918.381698355297,29577.408957762083,30312.857367775792,31129.81227254703,32620.488619389893
30151,2025-01-01,7360.021756999458,3354.3798874324207,4628.033864930499,5484.773813285298,6586.057625366502,7360.021756999458,8763.30580966555,9426.01092006976,10427.037262214968,11922.900628182873
30151,2025-02-01,9976.615614135002,5413.237544538695,6913.970248673362,8055.5495666261,9294.29947843517,9976.615614135002,10590.547750306274,14668.781220507048,15787.377308395131,17522.167377158028
30151,2025-03-01,9045.440950257613,3956.181510348206,5664.332841365317,6825.431734948605,7879.984719132576,9045.440950257613,12243.227966673596,13066.325325520822,14133.908467824474,16043.759691082967
